ENSG00000223416	2
ENSG00000213226	0
ENSG00000179571	0
ENSG00000231752	1057
ENSG00000227850	0
ENSG00000243967	0
ENSG00000235777	0
ENSG00000260246	0
ENSG00000173218	316
ENSG00000168509	5
ENSG00000285532	0
ENSG00000278182	0
ENSG00000226755	1
ENSG00000232650	0
ENSG00000121933	0
ENSG00000183508	7643
ENSG00000227712	0
ENSG00000174827	5
ENSG00000234225	0
ENSG00000277095	0
ENSG00000236806	0
ENSG00000272150	25
ENSG00000234283	0
ENSG00000237188	3
ENSG00000278431	6
ENSG00000227212	0
ENSG00000270231	2039
ENSG00000232780	0
ENSG00000136631	1239
ENSG00000274927	0
ENSG00000261737	61
ENSG00000264145	0
ENSG00000286019	0
ENSG00000258673	0
ENSG00000238256	0
ENSG00000265491	3193
ENSG00000198765	0
ENSG00000224335	0
ENSG00000287190	12
ENSG00000277702	0
ENSG00000143398	2612
ENSG00000236140	3
ENSG00000228084	35
ENSG00000225075	0
ENSG00000196505	2023
ENSG00000117360	3881
ENSG00000154451	10956
ENSG00000225871	0
ENSG00000223489	0
ENSG00000118655	877
ENSG00000230546	0
ENSG00000269713	982
ENSG00000213262	0
ENSG00000274423	1
ENSG00000285554	5
ENSG00000232536	1
ENSG00000287015	0
ENSG00000256374	0
ENSG00000268043	1499
ENSG00000241720	0
ENSG00000116489	8624
ENSG00000235526	0
ENSG00000228347	0
ENSG00000276975	13
ENSG00000236012	0
ENSG00000270911	0
ENSG00000272824	2
ENSG00000155367	0
ENSG00000134200	0
ENSG00000143442	5804
ENSG00000234257	0
ENSG00000274019	1
ENSG00000118292	103
ENSG00000231128	5
ENSG00000065183	2215
ENSG00000235942	0
ENSG00000023902	2980
ENSG00000227082	42
ENSG00000228626	0
ENSG00000226126	0
ENSG00000163393	38
ENSG00000131778	48
ENSG00000163156	1452
ENSG00000143631	0
ENSG00000254539	0
ENSG00000159377	5515
ENSG00000270339	0
ENSG00000156150	0
ENSG00000169469	0
ENSG00000228453	0
ENSG00000274642	0
ENSG00000177551	0
ENSG00000197323	6543
ENSG00000213244	1
ENSG00000233029	0
ENSG00000237975	0
ENSG00000261168	0
ENSG00000287980	0
ENSG00000226716	0
ENSG00000229283	0
ENSG00000271419	0
ENSG00000244094	0
ENSG00000178104	4084
ENSG00000226172	6
ENSG00000079335	8593
ENSG00000143119	17095
ENSG00000285215	84
ENSG00000227733	0
ENSG00000237278	0
ENSG00000226167	0
ENSG00000285062	0
ENSG00000117362	8708
ENSG00000160685	2726
ENSG00000233432	0
ENSG00000227700	0
ENSG00000229911	0
ENSG00000224481	0
ENSG00000143520	0
ENSG00000171943	478
ENSG00000196734	0
ENSG00000270719	0
ENSG00000155761	0
ENSG00000159208	52
ENSG00000143373	4459
ENSG00000230806	0
ENSG00000116830	1071
ENSG00000143556	0
ENSG00000286219	475
ENSG00000227242	44
ENSG00000234422	0
ENSG00000163218	0
ENSG00000231246	0
ENSG00000227056	0
ENSG00000173207	263
ENSG00000143614	3964
ENSG00000227091	0
ENSG00000236427	0
ENSG00000169418	0
ENSG00000285946	0
ENSG00000214204	0
ENSG00000081026	355
ENSG00000232093	14
ENSG00000225650	0
ENSG00000227179	0
ENSG00000229035	0
ENSG00000116473	4267
ENSG00000085465	202
ENSG00000224965	25
ENSG00000271380	96
ENSG00000228127	0
ENSG00000226984	0
ENSG00000226822	2
ENSG00000197364	0
ENSG00000273481	0
ENSG00000186150	0
ENSG00000143554	340
ENSG00000143458	5348
ENSG00000230932	0
ENSG00000224363	0
ENSG00000223861	3
ENSG00000118298	0
ENSG00000143595	0
ENSG00000073754	0
ENSG00000143546	12
ENSG00000233712	0
ENSG00000228826	0
ENSG00000233907	0
ENSG00000225036	0
ENSG00000237842	0
ENSG00000228420	0
ENSG00000275296	0
ENSG00000233839	0
ENSG00000261595	0
ENSG00000250890	0
ENSG00000232240	0
ENSG00000143416	1
ENSG00000227217	0
ENSG00000272583	146
ENSG00000231827	0
ENSG00000280649	435
ENSG00000260948	157
ENSG00000131781	54
ENSG00000286106	0
ENSG00000276509	0
ENSG00000223599	85
ENSG00000121851	1626
ENSG00000233792	0
ENSG00000283342	0
ENSG00000226026	2
ENSG00000224645	0
ENSG00000230921	0
ENSG00000286151	0
ENSG00000234388	0
ENSG00000134202	1043
ENSG00000285184	29
ENSG00000235015	0
ENSG00000278273	0
ENSG00000271736	0
ENSG00000235988	0
ENSG00000233717	0
ENSG00000231551	173
ENSG00000163220	92
ENSG00000224784	0
ENSG00000227295	0
ENSG00000163155	137
ENSG00000163216	0
ENSG00000143603	4
ENSG00000270392	11
ENSG00000160688	1410
ENSG00000233008	58
ENSG00000243613	0
ENSG00000224520	0
ENSG00000116459	4864
ENSG00000271121	0
ENSG00000241975	16
ENSG00000271143	0
ENSG00000163344	531
ENSG00000162738	0
ENSG00000270976	0
ENSG00000228217	4
ENSG00000270342	0
ENSG00000143552	26
ENSG00000186364	183
ENSG00000246203	19
ENSG00000175984	68
ENSG00000143127	21
ENSG00000186844	0
ENSG00000231100	0
ENSG00000241794	0
ENSG00000203783	0
ENSG00000143549	39110
ENSG00000116824	15839
ENSG00000235887	0
ENSG00000235795	26
ENSG00000237460	0
ENSG00000236327	0
ENSG00000233337	0
ENSG00000088035	809
ENSG00000223804	243
ENSG00000232671	5
ENSG00000236887	0
ENSG00000163354	9
ENSG00000230779	0
ENSG00000163206	0
ENSG00000024526	29
ENSG00000236480	0
ENSG00000235756	0
ENSG00000225603	0
ENSG00000173810	0
ENSG00000273136	670
ENSG00000162825	168
ENSG00000235005	0
ENSG00000271890	0
ENSG00000169474	0
ENSG00000238107	0
ENSG00000198019	0
ENSG00000286005	0
ENSG00000227425	0
ENSG00000233222	0
ENSG00000225279	0
ENSG00000237976	18
ENSG00000281571	95
ENSG00000229101	0
ENSG00000224927	0
ENSG00000239216	0
ENSG00000163352	15
ENSG00000283360	0
ENSG00000270361	25
ENSG00000283227	0
ENSG00000225670	0
ENSG00000258465	0
ENSG00000288460	0
ENSG00000117262	295
ENSG00000203782	0
ENSG00000227907	0
ENSG00000229002	0
ENSG00000163263	25
ENSG00000274265	422
ENSG00000284700	0
ENSG00000237076	0
ENSG00000143624	3412
ENSG00000253831	0
ENSG00000287979	233
ENSG00000227970	0
ENSG00000223345	6
ENSG00000163221	1
ENSG00000271567	0
ENSG00000270629	436
ENSG00000261055	0
ENSG00000231613	8
ENSG00000137947	3198
ENSG00000233328	36
ENSG00000231700	0
ENSG00000211451	142
ENSG00000236689	0
ENSG00000233589	0
ENSG00000234604	2
ENSG00000117586	101
ENSG00000239887	3
ENSG00000175658	0
ENSG00000184330	0
ENSG00000014914	8
ENSG00000243960	56
ENSG00000230946	0
ENSG00000226028	0
ENSG00000227667	0
ENSG00000162728	2
ENSG00000229021	5
ENSG00000231029	0
ENSG00000223612	13
ENSG00000203825	0
ENSG00000184371	327
ENSG00000233449	0
ENSG00000242943	0
ENSG00000233203	0
ENSG00000232366	0
ENSG00000232499	9
ENSG00000143375	46
ENSG00000271425	186
ENSG00000232265	0
ENSG00000163154	481
ENSG00000232995	119
ENSG00000236957	0
ENSG00000143569	10119
ENSG00000238087	0
ENSG00000227777	0
ENSG00000287218	13
ENSG00000235700	0
ENSG00000223945	0
ENSG00000230832	4
ENSG00000177173	15
ENSG00000244619	0
ENSG00000184148	0
ENSG00000228697	0
ENSG00000223656	0
ENSG00000277406	360
ENSG00000238022	0
ENSG00000231671	0
ENSG00000196184	0
ENSG00000162729	2152
ENSG00000143158	1738
ENSG00000237008	0
ENSG00000271092	18
ENSG00000230364	17
ENSG00000162739	6981
ENSG00000238118	0
ENSG00000203785	0
ENSG00000276118	0
ENSG00000232148	0
ENSG00000287607	0
ENSG00000159516	0
ENSG00000278811	0
ENSG00000117281	592
ENSG00000000460	288
ENSG00000249730	0
ENSG00000188859	7
ENSG00000271439	0
ENSG00000264522	1207
ENSG00000163564	2923
ENSG00000275075	0
ENSG00000135862	0
ENSG00000232952	5
ENSG00000158473	0
ENSG00000227722	1
ENSG00000285636	0
ENSG00000285922	0
ENSG00000163191	1979
ENSG00000233411	174
ENSG00000215853	0
ENSG00000275801	0
ENSG00000143198	1664
ENSG00000203781	0
ENSG00000143318	0
ENSG00000143297	3
ENSG00000162736	3563
ENSG00000117560	58
ENSG00000232188	0
ENSG00000232212	0
ENSG00000135823	2195
ENSG00000171722	0
ENSG00000143621	8591
ENSG00000241042	0
ENSG00000143155	2644
ENSG00000260322	0
ENSG00000213060	2
ENSG00000223495	0
ENSG00000241666	14
ENSG00000143156	350
ENSG00000229612	0
ENSG00000198771	17595
ENSG00000224943	0
ENSG00000225462	0
ENSG00000237756	0
ENSG00000116147	0
ENSG00000213064	7434
ENSG00000203307	0
ENSG00000143179	170
ENSG00000271187	0
ENSG00000260360	25
ENSG00000224968	0
ENSG00000274562	0
ENSG00000276756	0
ENSG00000143315	1116
ENSG00000227094	0
ENSG00000286966	0
ENSG00000116199	3470
ENSG00000231175	0
ENSG00000143185	3
ENSG00000235145	44
ENSG00000007933	0
ENSG00000280778	0
ENSG00000116260	1296
ENSG00000117475	738
ENSG00000272931	183
ENSG00000143340	0
ENSG00000143190	2035
ENSG00000225475	0
ENSG00000213062	107
ENSG00000230898	0
ENSG00000234998	0
ENSG00000232223	0
ENSG00000232678	0
ENSG00000224698	0
ENSG00000159348	1697
ENSG00000287697	463
ENSG00000075945	1611
ENSG00000235303	0
ENSG00000162779	19
ENSG00000273160	256
ENSG00000122432	14
ENSG00000234810	0
ENSG00000232750	0
ENSG00000224468	0
ENSG00000235628	0
ENSG00000224600	0
ENSG00000272419	1081
ENSG00000232551	0
ENSG00000229785	2
ENSG00000092607	1
ENSG00000238270	0
ENSG00000285894	0
ENSG00000234425	0
ENSG00000236025	0
ENSG00000230687	0
ENSG00000230704	0
ENSG00000283255	0
ENSG00000227741	29
ENSG00000237049	0
ENSG00000269887	0
ENSG00000235082	4
ENSG00000286754	0
ENSG00000232751	0
ENSG00000254913	0
ENSG00000287831	0
ENSG00000236364	0
ENSG00000117091	39461
ENSG00000235378	0
ENSG00000163209	0
ENSG00000229588	0
ENSG00000122218	10191
ENSG00000143171	1
ENSG00000272033	92
ENSG00000275767	0
ENSG00000224718	0
ENSG00000047410	22052
ENSG00000231992	0
ENSG00000270209	0
ENSG00000018625	0
ENSG00000171806	663
ENSG00000224261	6
ENSG00000287919	0
ENSG00000229914	5
ENSG00000213088	0
ENSG00000198574	0
ENSG00000203739	230
ENSG00000233882	0
ENSG00000198358	0
ENSG00000229407	0
ENSG00000235575	0
ENSG00000134216	0
ENSG00000234761	0
ENSG00000230748	0
ENSG00000254154	0
ENSG00000286600	0
ENSG00000162694	225
ENSG00000163207	0
ENSG00000132716	1851
ENSG00000288574	0
ENSG00000238108	0
ENSG00000214262	0
ENSG00000183853	0
ENSG00000143401	10364
ENSG00000215835	6
ENSG00000118197	1471
ENSG00000135842	6140
ENSG00000227621	0
ENSG00000229258	1
ENSG00000287472	0
ENSG00000227776	84
ENSG00000198734	2126
ENSG00000242193	0
ENSG00000077152	53
ENSG00000241318	0
ENSG00000143164	1984
ENSG00000271546	0
ENSG00000255148	0
ENSG00000133048	0
ENSG00000229699	0
ENSG00000228238	2
ENSG00000232393	0
ENSG00000121454	0
ENSG00000126070	5115
ENSG00000275140	0
ENSG00000184155	0
ENSG00000163157	119
ENSG00000224308	0
ENSG00000117036	3711
ENSG00000058085	0
ENSG00000188460	1
ENSG00000260088	1
ENSG00000287978	930
ENSG00000183155	731
ENSG00000117533	1639
ENSG00000116815	418
ENSG00000225487	0
ENSG00000224620	0
ENSG00000232917	0
ENSG00000233057	5
ENSG00000237131	0
ENSG00000116741	2576
ENSG00000233946	0
ENSG00000122482	10499
ENSG00000215861	15
ENSG00000123843	17
ENSG00000143167	2643
ENSG00000143184	118
ENSG00000231966	2
ENSG00000203685	0
ENSG00000131788	777
ENSG00000176320	0
ENSG00000260976	0
ENSG00000235215	0
ENSG00000223450	0
ENSG00000233771	0
ENSG00000171786	0
ENSG00000224691	0
ENSG00000286572	0
ENSG00000272880	0
ENSG00000235101	11
ENSG00000228215	0
ENSG00000177807	14
ENSG00000163485	1
ENSG00000123838	0
ENSG00000000971	445
ENSG00000233626	0
ENSG00000185495	300
ENSG00000233691	0
ENSG00000283518	0
ENSG00000118200	1348
ENSG00000271527	0
ENSG00000143228	79
ENSG00000235827	0
ENSG00000231615	8
ENSG00000231714	0
ENSG00000174514	88
ENSG00000143178	142
ENSG00000162409	0
ENSG00000224837	2
ENSG00000231547	0
ENSG00000116833	0
ENSG00000272205	14
ENSG00000227740	13
ENSG00000135824	0
ENSG00000260990	0
ENSG00000000457	1427
ENSG00000286185	0
ENSG00000143507	1528
ENSG00000285638	0
ENSG00000226520	0
ENSG00000198483	14
ENSG00000143367	197
ENSG00000260021	0
ENSG00000284592	0
ENSG00000230987	0
ENSG00000232527	0
ENSG00000275392	0
ENSG00000215833	0
ENSG00000229291	0
ENSG00000228167	0
ENSG00000225325	0
ENSG00000223344	0
ENSG00000276110	0
ENSG00000197959	130
ENSG00000228191	0
ENSG00000234775	0
ENSG00000133063	5
ENSG00000229961	0
ENSG00000180999	0
ENSG00000150732	0
ENSG00000234277	0
ENSG00000203784	0
ENSG00000157064	0
ENSG00000288139	0
ENSG00000203666	134
ENSG00000226015	1
ENSG00000215808	0
ENSG00000059588	2504
ENSG00000265972	728063
ENSG00000231512	0
ENSG00000143162	790
ENSG00000237379	0
ENSG00000275131	1850
ENSG00000287452	0
ENSG00000232959	0
ENSG00000233791	72
ENSG00000159166	0
ENSG00000117153	2266
ENSG00000122224	9056
ENSG00000243781	0
ENSG00000131779	520
ENSG00000228288	27
ENSG00000162782	0
ENSG00000238051	0
ENSG00000162704	8646
ENSG00000233196	0
ENSG00000229220	0
ENSG00000279061	0
ENSG00000143653	743
ENSG00000135837	15153
ENSG00000117595	41
ENSG00000230280	0
ENSG00000228560	0
ENSG00000158711	31781
ENSG00000227747	1
ENSG00000228081	0
ENSG00000228020	0
ENSG00000234975	6
ENSG00000163444	3860
ENSG00000162851	559
ENSG00000271427	6
ENSG00000261817	0
ENSG00000143353	601
ENSG00000197965	440
ENSG00000143493	669
ENSG00000230777	12
ENSG00000179397	99
ENSG00000224540	0
ENSG00000117592	4306
ENSG00000152904	440
ENSG00000186197	78
ENSG00000229067	0
ENSG00000271554	0
ENSG00000230231	0
ENSG00000271269	0
ENSG00000227711	0
ENSG00000261182	0
ENSG00000094963	0
ENSG00000228606	64
ENSG00000228879	0
ENSG00000227925	0
ENSG00000162670	0
ENSG00000225712	0
ENSG00000226565	0
ENSG00000159176	3298
ENSG00000162761	0
ENSG00000143199	8
ENSG00000236523	0
ENSG00000223353	0
ENSG00000117479	396
ENSG00000179930	0
ENSG00000007908	0
ENSG00000092978	1370
ENSG00000143499	1658
ENSG00000278467	85
ENSG00000163518	0
ENSG00000243155	43
ENSG00000188404	87113
ENSG00000233693	0
ENSG00000227735	0
ENSG00000232864	0
ENSG00000243062	0
ENSG00000143196	0
ENSG00000283174	0
ENSG00000228504	0
ENSG00000237463	0
ENSG00000274702	0
ENSG00000224462	0
ENSG00000226211	0
ENSG00000236942	0
ENSG00000287205	0
ENSG00000238005	1
ENSG00000203697	8
ENSG00000116574	326
ENSG00000287929	0
ENSG00000186283	1146
ENSG00000159346	5050
ENSG00000160856	1629
ENSG00000224896	0
ENSG00000226292	0
ENSG00000121481	2354
ENSG00000227940	0
ENSG00000227181	0
ENSG00000117139	3734
ENSG00000143248	165
ENSG00000230623	0
ENSG00000278455	0
ENSG00000132704	0
ENSG00000258082	0
ENSG00000224810	0
ENSG00000162814	3
ENSG00000231768	1
ENSG00000163435	20
ENSG00000225172	0
ENSG00000261642	0
ENSG00000228239	0
ENSG00000237283	0
ENSG00000116132	0
ENSG00000282221	0
ENSG00000238042	0
ENSG00000242757	0
ENSG00000271475	0
ENSG00000231877	0
ENSG00000116679	4697
ENSG00000228536	0
ENSG00000230550	0
ENSG00000243636	0
ENSG00000224671	0
ENSG00000227002	0
ENSG00000162706	0
ENSG00000229242	0
ENSG00000253326	1
ENSG00000235449	10
ENSG00000272755	11
ENSG00000228470	0
ENSG00000021852	0
ENSG00000152092	0
ENSG00000234984	0
ENSG00000231648	0
ENSG00000233540	0
ENSG00000286383	0
ENSG00000280587	0
ENSG00000249007	1
ENSG00000229983	0
ENSG00000225243	0
ENSG00000215149	0
ENSG00000225122	0
ENSG00000225920	0
ENSG00000143476	66
ENSG00000121486	845
ENSG00000228437	0
ENSG00000117594	21
ENSG00000283166	0
ENSG00000214837	67
ENSG00000224834	1
ENSG00000057252	3395
ENSG00000225982	0
ENSG00000285622	0
ENSG00000285718	0
ENSG00000234070	0
ENSG00000233620	0
ENSG00000237783	0
ENSG00000272906	78
ENSG00000233018	0
ENSG00000271917	0
ENSG00000232586	35
ENSG00000123685	17
ENSG00000224783	0
ENSG00000162852	9785
ENSG00000232792	0
ENSG00000232621	0
ENSG00000273004	21
ENSG00000143842	305
ENSG00000268062	0
ENSG00000237409	0
ENSG00000116962	6
ENSG00000275585	9
ENSG00000288078	0
ENSG00000271399	0
ENSG00000229757	0
ENSG00000232679	0
ENSG00000159388	82312
ENSG00000220749	388
ENSG00000237074	0
ENSG00000236136	0
ENSG00000154380	4
ENSG00000181450	1774
ENSG00000223519	0
ENSG00000120333	1392
ENSG00000117090	2362
ENSG00000286285	123
ENSG00000225300	85
ENSG00000223842	0
ENSG00000162753	0
ENSG00000264343	13
ENSG00000228247	0
ENSG00000213033	18
ENSG00000231424	0
ENSG00000143355	0
ENSG00000287177	0
ENSG00000237193	0
ENSG00000230937	0
ENSG00000272645	218
ENSG00000117597	2478
ENSG00000223490	0
ENSG00000232296	0
ENSG00000121644	1658
ENSG00000174502	0
ENSG00000224286	0
ENSG00000158715	2
ENSG00000143195	41
ENSG00000162849	0
ENSG00000236292	0
ENSG00000233562	0
ENSG00000224536	108
ENSG00000283377	0
ENSG00000233396	20
ENSG00000227941	0
ENSG00000232824	0
ENSG00000273416	1
ENSG00000229930	1
ENSG00000234142	23
ENSG00000282111	0
ENSG00000233410	1
ENSG00000236021	30
ENSG00000067533	1839
ENSG00000133055	0
ENSG00000228955	0
ENSG00000196071	3
ENSG00000232059	0
ENSG00000270443	0
ENSG00000116209	6342
ENSG00000276563	0
ENSG00000224702	0
ENSG00000271811	0
ENSG00000224278	0
ENSG00000235492	0
ENSG00000143643	2197
ENSG00000226013	0
ENSG00000287808	55
ENSG00000271588	0
ENSG00000235736	0
ENSG00000229840	0
ENSG00000116161	3779
ENSG00000230318	0
ENSG00000226486	0
ENSG00000143847	19
ENSG00000227687	0
ENSG00000231814	0
ENSG00000286210	0
ENSG00000223745	1267
ENSG00000287364	0
ENSG00000225063	0
ENSG00000260698	71
ENSG00000235371	0
ENSG00000277007	1
ENSG00000286372	0
ENSG00000235811	0
ENSG00000173627	0
ENSG00000067704	5824
ENSG00000229016	0
ENSG00000077157	1607
ENSG00000152104	7
ENSG00000236975	2
ENSG00000215834	0
ENSG00000232192	0
ENSG00000162909	15856
ENSG00000232261	0
ENSG00000122180	0
ENSG00000286541	0
ENSG00000117650	12
ENSG00000235021	1
ENSG00000203724	3
ENSG00000225006	0
ENSG00000287633	0
ENSG00000226148	0
ENSG00000158764	0
ENSG00000223375	2
ENSG00000231507	44
ENSG00000230714	0
ENSG00000261065	0
ENSG00000287989	27
ENSG00000260855	25
ENSG00000188783	0
ENSG00000236206	2
ENSG00000284188	0
ENSG00000168118	1422
ENSG00000181101	0
ENSG00000173726	15088
ENSG00000232883	0
ENSG00000282852	1
ENSG00000228110	7
ENSG00000224687	1
ENSG00000223881	0
ENSG00000270188	1
ENSG00000152382	1235
ENSG00000143839	0
ENSG00000227193	0
ENSG00000232793	0
ENSG00000227243	0
ENSG00000232100	0
ENSG00000261024	0
ENSG00000227109	0
ENSG00000187080	3
ENSG00000232134	3
ENSG00000230547	0
ENSG00000173409	574
ENSG00000232480	0
ENSG00000229703	2
ENSG00000176754	0
ENSG00000232309	0
ENSG00000227953	10
ENSG00000143514	3778
ENSG00000232215	0
ENSG00000251520	0
ENSG00000143469	6
ENSG00000135829	19713
ENSG00000228289	0
ENSG00000134717	3621
ENSG00000232989	0
ENSG00000233537	0
ENSG00000116668	1313
ENSG00000188610	14
ENSG00000143756	2913
ENSG00000226927	0
ENSG00000278180	0
ENSG00000143702	2534
ENSG00000232341	0
ENSG00000287676	4
ENSG00000236792	1
ENSG00000231057	0
ENSG00000185860	0
ENSG00000232860	20
ENSG00000143207	2625
ENSG00000270859	0
ENSG00000238224	0
ENSG00000286775	0
ENSG00000122176	0
ENSG00000229120	0
ENSG00000237492	0
ENSG00000286142	0
ENSG00000230404	0
ENSG00000213036	0
ENSG00000117507	0
ENSG00000240021	0
ENSG00000227230	0
ENSG00000238232	0
ENSG00000236230	0
ENSG00000026751	1390
ENSG00000150681	54
ENSG00000116906	1828
ENSG00000092969	5
ENSG00000163545	2090
ENSG00000157181	976
ENSG00000250762	0
ENSG00000143153	214
ENSG00000236720	0
ENSG00000227421	0
ENSG00000120332	0
ENSG00000227240	68
ENSG00000076258	170
ENSG00000230461	0
ENSG00000286073	0
ENSG00000231084	0
ENSG00000232085	0
ENSG00000259788	12
ENSG00000117697	3087
ENSG00000279333	37
ENSG00000235083	0
ENSG00000232154	0
ENSG00000162669	0
ENSG00000197067	0
ENSG00000229652	0
ENSG00000132681	0
ENSG00000225904	0
ENSG00000270920	0
ENSG00000281664	0
ENSG00000236731	0
ENSG00000143641	1782
ENSG00000227630	25
ENSG00000228830	1
ENSG00000010932	0
ENSG00000282849	0
ENSG00000276520	0
ENSG00000226640	7
ENSG00000010072	1139
ENSG00000270711	0
ENSG00000271459	0
ENSG00000135766	362
ENSG00000232626	4
ENSG00000232096	0
ENSG00000279261	0
ENSG00000215817	14
ENSG00000213051	1
ENSG00000238054	0
ENSG00000163534	17
ENSG00000143816	6
ENSG00000168243	0
ENSG00000281453	0
ENSG00000237469	0
ENSG00000224939	1
ENSG00000213057	7
ENSG00000227613	0
ENSG00000116183	2
ENSG00000116218	0
ENSG00000226251	11
ENSG00000270106	14
ENSG00000232194	0
ENSG00000235152	0
ENSG00000225826	0
ENSG00000231612	0
ENSG00000237980	0
ENSG00000271036	0
ENSG00000226235	0
ENSG00000230849	0
ENSG00000170382	6
ENSG00000228664	0
ENSG00000226868	0
ENSG00000279401	0
ENSG00000272362	0
ENSG00000287450	0
ENSG00000237011	0
ENSG00000226552	0
ENSG00000272574	27
ENSG00000233583	4
ENSG00000286071	0
ENSG00000066027	3410
ENSG00000162733	53
ENSG00000233003	0
ENSG00000286263	0
ENSG00000117477	0
ENSG00000227006	0
ENSG00000236372	0
ENSG00000224525	0
ENSG00000188770	0
ENSG00000173728	0
ENSG00000094975	4915
ENSG00000225723	0
ENSG00000225811	0
ENSG00000273093	0
ENSG00000162772	17
ENSG00000227818	0
ENSG00000135828	1163
ENSG00000224227	15
ENSG00000286398	0
ENSG00000237520	0
ENSG00000076356	52
ENSG00000215819	0
ENSG00000185523	5
ENSG00000236108	0
ENSG00000116711	0
ENSG00000231684	0
ENSG00000226750	0
ENSG00000285665	4
ENSG00000231022	0
ENSG00000224436	0
ENSG00000228208	0
ENSG00000273384	0
ENSG00000238061	8
ENSG00000243323	13
ENSG00000234915	0
ENSG00000143845	354
ENSG00000235862	0
ENSG00000069812	0
ENSG00000227585	0
ENSG00000157060	0
ENSG00000237213	0
ENSG00000236439	128
ENSG00000224260	0
ENSG00000213045	0
ENSG00000009790	12237
ENSG00000287220	0
ENSG00000230063	31
ENSG00000235467	0
ENSG00000274886	0
ENSG00000116698	1950
ENSG00000162813	838
ENSG00000231871	33
ENSG00000123684	5135
ENSG00000117707	8
ENSG00000228044	0
ENSG00000225338	0
ENSG00000224407	0
ENSG00000232463	0
ENSG00000237457	0
ENSG00000230630	0
ENSG00000225171	7
ENSG00000226843	0
ENSG00000196482	0
ENSG00000235386	0
ENSG00000123836	398
ENSG00000213690	0
ENSG00000223982	0
ENSG00000229832	21
ENSG00000287902	0
ENSG00000117691	1076
ENSG00000118873	4234
ENSG00000225233	0
ENSG00000274895	0
ENSG00000237514	0
ENSG00000287856	0
ENSG00000230739	0
ENSG00000198468	302
ENSG00000228067	0
ENSG00000284299	0
ENSG00000226375	12
ENSG00000203705	776
ENSG00000224040	2
ENSG00000228686	0
ENSG00000279838	266
ENSG00000227860	0
ENSG00000286198	0
ENSG00000174175	202
ENSG00000236401	0
ENSG00000241475	0
ENSG00000215800	0
ENSG00000081237	138329
ENSG00000286421	0
ENSG00000270936	0
ENSG00000008118	0
ENSG00000171161	1242
ENSG00000117143	1343
ENSG00000241505	0
ENSG00000152332	17657
ENSG00000224535	0
ENSG00000282097	0
ENSG00000261453	0
ENSG00000231020	0
ENSG00000270818	0
ENSG00000273062	11
ENSG00000162757	90
ENSG00000196878	24
ENSG00000133059	2778
ENSG00000186007	0
ENSG00000225561	0
ENSG00000270585	0
ENSG00000224668	0
ENSG00000242529	0
ENSG00000260805	15
ENSG00000203721	15
ENSG00000074964	0
ENSG00000223847	0
ENSG00000277704	0
ENSG00000116918	2344
ENSG00000227141	0
ENSG00000285053	183
ENSG00000274020	489
ENSG00000231767	10
ENSG00000287445	0
ENSG00000259815	0
ENSG00000235121	0
